CCC(=O)C1=C(O)C(C)(CC=C(C)C)C2=C(C=CC(C)(C)O2)C1=O,Non-Binding
CCC(=O)C1=C(O)C(C)(CC=C(C)C)C2=C(C=CC(C)(C)O2)C1=O,Non-Binding
CC1CC(OC(C)=O)C2C1CC1C(O)CC2(C)OC1(C)C,Non-Binding
OC1C2OC(=O)C1OC(O)C2O,Non-Binding
CC12OCC3C1(O)C1=C(OC(CC1=O)C1=CC=CC=C1)C(C)(C2=O)C3(C)C,Non-Binding
CCC(CCC=CC#CC1=CC=CS1)OC(C)=O,Non-Binding
COC1=CC2=C(CCN(C)C2CCC2=CC(O)=C(OC)C(OC)=C2)C=C1O,Non-Binding
COC1=CC2=C(CCN(C)C2CCC2=CC(O)=C(OC)C(OC)=C2)C=C1O,Non-Binding
CC1(C)CCCC2(C)CCC(=C)C=CC12,Non-Binding
CCC(=O)CCC=CC=CC1=NC(C)=CC=CC1,Non-Binding
CCC(=O)CCC=CC=CC1=NC(C)=CC=CC1,Non-Binding
CCC(=O)CCC=CC=CC1=NC(C)=CC=CC1,Non-Binding
COC1=CC(C)=C(C(=O)OC2=C(C)C=C(O)C(C)=C2O)C(O)=C1C(O)=O,Non-Binding
COC1=CC(C)=C(C(=O)OC2=C(C)C=C(O)C(C)=C2O)C(O)=C1C(O)=O,Non-Binding
CC(C)C(=O)C1=C(O)C2=C(OC(C)(C)C=C2)C(C)(CC=C(C)C)C1=O,Non-Binding
CC(C)C(=O)C1=C(O)C2=C(OC(C)(C)C=C2)C(C)(CC=C(C)C)C1=O,Non-Binding
COC1=CC=C(C=C1OC)C(OC(C)=O)C(C)C(C)CC1=CC=C(O)C(OC)=C1,Non-Binding
OC1=CC=C(C=C1)C1OC2=CC(O)=CC3=C2C1C1=CC=CC=C1C(C3C1C(C2=CC=C(O)C=C2)C2=CC=CC=C2C2C(OC3=CC(O)=CC1=C23)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,Non-Binding
COC1=CC(OC)=C(OC)C2=C1NC(=O)C21CC2N3CC(=CC)C(CC13)C2(O)CO,Non-Binding
CC1CCC2=C(C)C1(C)CCC(C)=CCCC(C)=CC2,Non-Binding
NC1=NC2=C(N=CN2C2OC(COP(O)(=O)OP(O)(=O)OP(O)(=O)OP(O)(=O)OCC3OC(C(O)C3O)N3C=NC4=C3N=C(N)NC4=O)C(O)C2O)C(=O)N1,Non-Binding
CC(Cl)(CF)C(O)CCC(=CF)C(Cl)CF,Non-Binding
CCC1CN2CCC3=CC(OC)=C(OC)C=C3C2CC1CC=O,Non-Binding
CCC1CN2CCC3=CC(OC)=C(OC)C=C3C2CC1CC=O,Non-Binding
COC1=CC2=C(C(C(COC3OC(COC4OC(CO)C(O)C(O)C4O)C(O)C(O)C3O)C(CO)C2)C2=CC(OC)=C(O)C(OC)=C2)C(OC)=C1O,Non-Binding
COC1=CC(C=CC=O)=CC=C1OCC=C(C)C,Non-Binding
COC1=C(CC=C(C)C)C(O)=CC2=C(OC=C12)C1=CC=C(O)C=C1O,Non-Binding
CC(C)C=C1CN2CCCCC2C(C)(O)C1,Non-Binding
CC(C)C=C1CN2CCCCC2C(C)(O)C1,Non-Binding
COC1=CC2=C(OCO2)C=C1C1=CC2=CC=C(O)C=C2O1,Non-Binding
COC1=CC2=C(OCO2)C=C1C1=CC2=CC=C(O)C=C2O1,Non-Binding
COC1=CC(CC2COC(C2CO)C2=CC(OC)=C(OC3OC(C)C(O)C(O)C3O)C(OC)=C2)=CC(OC)=C1OC1OC(C)C(O)C(O)C1O,Non-Binding
CC12CC3OCCC3(CCO1)O2,Non-Binding
CC12CC3OCCC3(CCO1)O2,Non-Binding
OC1C(=C)OC(=O)C1=CCCCCCCCCCCCCCC=C,Non-Binding
COC1=CC(=CC=C1OC(=O)C(C)C)C1OC1COC(C)=O,Non-Binding
CCC=CC(CC)CC1(C)CC(CC)C(CC(O)=O)OO1,Non-Binding
CCC=CC(CC)CC1(C)CC(CC)C(CC(O)=O)OO1,Non-Binding
COC1=CC=C2C3=CC=C4C=C5OCOC5=CC4=C3N(C)C(CC=O)C2=C1OC,Non-Binding
COC1=CC(=CC=C1OC1OC(CO)C(O)C(O)C1O)C1OCC2C1COC2C1=CC(OC)=C(OC(CO)CC2=CC=C(OC)C(OC3OC(CO)C(O)C(O)C3O)=C2OC)C(OC)=C1,Non-Binding
CCSC(SCC)C(O)C1OCC(O)C1O,Non-Binding
CCCCCCCCCCCCCCCC1=CC=CC(OC(C)=O)=C1OC(C)=O,Non-Binding
CC1(OCC2OC(O)C(O)C(O)C2O1)C(O)=O,Non-Binding
CC1(OCC2OC(O)C(O)C(O)C2O1)C(O)=O,Non-Binding
CC1OC11CN2CCC1C(=C)C1=C(C2)C2=CC=CC=C2N1,Non-Binding
CC12OC(=O)CC(C)(C)C1COC2=O,Non-Binding
CC12OC(=O)CC(C)(C)C1COC2=O,Non-Binding
COC1=C2OC3=C(C2=C(O)C(O)=C1OC)C(=O)C=C(O3)C=CC1=CC=CC=C1,Non-Binding
COC1=C2OC3=C(C2=C(O)C(O)=C1OC)C(=O)C=C(O3)C=CC1=CC=CC=C1,Non-Binding
CCC1C2C(CCCN3C(=CC(=O)C23OC)C2CC(C)C(=O)O2)OC11OC(=O)C(C)=C1,Non-Binding
CCC1C2C(CCCN3C(=CC(=O)C23OC)C2CC(C)C(=O)O2)OC11OC(=O)C(C)=C1,Non-Binding
CC(=C)C(Cl)CC(Br)C(C)(Cl)C(Cl)CBr,Non-Binding
CC(=C)C(Cl)CC(Br)C(C)(Cl)C(Cl)CBr,Non-Binding
COC1=C(O)C=C(CC2(O)OC3=CC(O)=CC(O)=C3C2=O)C=C1O,Non-Binding
COC1=CC2=C(C=C1OC)C(C1=CC=C3OCOC3=C1)=[N+](C)CC2,Non-Binding
COC1=CC2C(C3=C2C2=C(CCC3N(C)C(C)=O)C=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C2OC)C1=O,Non-Binding
CCC12CCC[N+]3([O-])CCC4=C(C13)N(C1=CC=CC=C41)C(=O)C2,Non-Binding
CCC=CC=CC1(C)OC(=O)C(C(=O)C=CC)=C1OC,Non-Binding
CCC=CC=CC1(C)OC(=O)C(C(=O)C=CC)=C1OC,Non-Binding
CCC12CC(C(=O)OC)=C3N(C)C4=CC=CC=C4C33CCN(CC4OC14)C23,Non-Binding
COC1=CC(C)=C(C(=O)OC2=CC(C)=C(C(=O)OC3=CC(C)=C(C(=O)NC(C)C(O)=O)C(O)=C3)C(O)=C2)C(OC)=C1,Non-Binding
COC1=CC(C)=C(C(=O)OC2=CC(C)=C(C(=O)OC3=CC(C)=C(C(=O)NC(C)C(O)=O)C(O)=C3)C(O)=C2)C(OC)=C1,Non-Binding
COC(=O)CC(O)(CCCC(C)C)C(=O)OC1C2C3=CC4=C(OCO4)C=C3C3CN4CCCC24CC1(OC)O3,Non-Binding
COC(=O)CC(O)(CCCC(C)C)C(=O)OC1C2C3=CC4=C(OCO4)C=C3C3CN4CCCC24CC1(OC)O3,Non-Binding
CCCCCCCCCCCCC(Br)CBr,Non-Binding
CCCCCCCCCCCCC(Br)CBr,Non-Binding
CN1CC2=C3OCOC3=CC=C2C2C1CC1=CC3=C(OCO3)C=C1C2=O,Non-Binding
CCOC1OC2CC=C3CCN(C)C3C2C2=CC(OC)=C(OC)C=C12,Non-Binding
CCOC1OC2CC=C3CCN(C)C3C2C2=CC(OC)=C(OC)C=C12,Non-Binding
COC(=O)C1CC23C4=C(CC5CN(CC(C)C(O)CCC25COC(C)=O)C3=O)C(=O)CCC14,Non-Binding
COC(=O)C1(CO)CC23CCCN4CCC5(C24)C2=CC=CC=C2NC15CC3,Non-Binding
COC1=C2OCOC2=C2CN(C)C3C4=C(CC(O)C3(C)C2=C1)C=C(OC)C(OC)=C4,Non-Binding
CCC=C(C)C=CC1=C(C)C(OC)=CC(=O)O1,Non-Binding
COC1=CC(=O)OC(OC)(C=CC2=CC=CC=C2)C1O,Non-Binding
CCCCC=CC1=CC(C)(O)OC1=O,Non-Binding
CC1(C)OC1C1OC2OCC3C(CCC(C)(O)C4OC4CC3=C)C2=C1,Non-Binding
COC1=CC(Br)=CC2=C1OC1=CC(Br)=CC(Br)=C1O2,Non-Binding
COC1=CC(Br)=CC2=C1OC1=CC(Br)=CC(Br)=C1O2,Non-Binding
COC1OC2(O)CC(C)=CC(O)CC(=C)CCC3CCC11OC21C3(C)C,Non-Binding
COC1=CC=C2CN(C)CCC3=CC4=C(OCO4)C=C3C(=O)CC2=C1OC,Non-Binding
COC(=O)C1CC23CCCN4CCC5(C24)C2=CC=CC(OC)=C2N(C(=O)OC)C15CC3,Non-Binding
COC(=O)C1CC23CCCN4CCC5(C24)C2=CC=CC(OC)=C2N(C(=O)OC)C15CC3,Non-Binding
CC(=O)OCCCC=CC=CC#CC1=CC=CS1,Non-Binding
COC1=CC(O)C2(Cl)OC2(C1O)C(Cl)=CC,Non-Binding
COC1=CC(O)C2(Cl)OC2(C1O)C(Cl)=CC,Non-Binding
CCCCCCC=CCCCCCCCC1=CC(O)=CC(O)=C1OC(C)=O,Non-Binding
COC1=CC2=C3C(CC4(C=CC(=O)C(OC5=CC=C(CO)C=C5)=C4)C3=C1OC)N(C)CC2,Non-Binding
CC1=C(O)C(=O)C(O1)=CC1=CC=C(CO)O1,Non-Binding
COC(=O)C1C2CC3N(CCC11C3=NC3=CC=CC=C13)C\\C2=C\\CO,Non-Binding
COC(=O)C1C2CC3N(CCC11C3=NC3=CC=CC=C13)C\\C2=C\\CO,Non-Binding
CCCCCCCCC(=O)CCSSSCCC(=O)CCCCCCCC,Non-Binding
CCCCCCCCC(=O)CCSSSCCC(=O)CCCCCCCC,Non-Binding
CC(C)=CCCC1=C2C(CC3(C)OC3C2O)OC1=O,Non-Binding
COC1=CC(=CC=C1O)C1C(COC2OCC(O)C(O)C2O)C(CO)CC2=CC(OC)=C(O)C(OC)=C12,Non-Binding
COC1=CC=C2C=C(OC2=C1CC=C(C)CCC=C(C)C)C1=CC(O)=CC(O)=C1,Non-Binding
COC1=CC=C2C=C(OC2=C1CC=C(C)CCC=C(C)C)C1=CC(O)=CC(O)=C1,Non-Binding
COC1=CN=C2C=CC(=O)N3C4=C(C=CC=C4)C1=C23,Non-Binding
CC1CCC(C)CC1,Non-Binding
COC1=C(O)C2=C3C(C(C)=C(O)C(O)=C3C(=O)C(O)(C2=O)C(C)(C)C(C)=O)=C1O,Non-Binding
COC1=C(O)C2=C3C(C(C)=C(O)C(O)=C3C(=O)C(O)(C2=O)C(C)(C)C(C)=O)=C1O,Non-Binding
OCC1OC(C(O)C(O)C1O)N1C(=O)C2=C3C1=CC1=CC=CC=C1C3=C1OCOC1=C2,Non-Binding
OCC(O)C(O)C(O)CN1C2=NC(O)NC2=NC2=C1NC(=O)NC2=O,Non-Binding
OC1C(C2=CC=C(O)C=C2)C2=C(O)C=C(O)C(O)=C2C2=C(OC3=CC(O)=CC1=C23)C1=CC=C(O)C(O)=C1,Non-Binding
OC1C(C2=CC=C(O)C=C2)C2=C(O)C=C(O)C(O)=C2C2=C(OC3=CC(O)=CC1=C23)C1=CC=C(O)C(O)=C1,Non-Binding
CC=CC1=CC=CC(=O)O1,Non-Binding
CC=CC1=CC=CC(=O)O1,Non-Binding
COC(=O)C12CC3CN(CCC4=C1NC1=CC=C(OC)C=C41)C2CC3C(C)=O,Non-Binding
CC1CC23CCC4(O2)OC(CCC4(C)O)CC(=C)CCCC2=NCC(C)C(C)CC22CCC(C4CC(C)C(=O)O4)=C(C)C2C=C(C)C(O)CC1O3,Non-Binding
CC1CC23CCC4(O2)OC(CCC4(C)O)CC(=C)CCCC2=NCC(C)C(C)CC22CCC(C4CC(C)C(=O)O4)=C(C)C2C=C(C)C(O)CC1O3,Non-Binding
CC[Si](Cl)(Cl)CC[Si](Cl)(CC)CC,Non-Binding
CC1CCC(=C)C(C2=CC(C)=CO2)C1(C)C,Non-Binding
CCCCCCCCCCCCCC(C)CC,Non-Binding
CC1CC(OC(C)=O)C=C(C)C1(C)CCC1=COC=C1,Non-Binding
CC1OC(C=C=CBr)C=CC(O)CC(O)C2CC(O)C1O2,Non-Binding
CC1CC2CCCC3(CC4=C(C)C5=CC=C6N5C(CCC6=O)C4)CCCC(C1)N23,Non-Binding
COC1C(=O)CC23CCN(C)C22CC(OC12OC)C1=CC=C(OC)C(O)=C31,Non-Binding
COC1C(=O)CC23CCN(C)C22CC(OC12OC)C1=CC=C(OC)C(O)=C31,Non-Binding
COC1=CC(C)=C(C(=O)OC2=C(C)C(C(O)=O)=C(O)C(C)=C2O)C(O)=C1C(O)=O,Non-Binding
CC(C)CC1SSC(S1)C(C)C,Non-Binding
CC(C)CC1SSC(S1)C(C)C,Non-Binding
COP(O)(=O)OCCNC(=N)NP(O)(O)=O,Non-Binding
COC1=C(OC)C=C2C(=C1)C(OC1OCC(O)(COC3OCC(O)C(OC4OC(CO)C(O)C(O)C4O)C3O)C1OC(C)=O)=C1COC(=O)C1=C2C1=CC=C2OCOC2=C1,Non-Binding
CCCCCCCCCC1OC(=O)CC(O)CC(O)C=CC1O,Non-Binding
CC(C)C1(O)C2CC=C(C)C3OC(C)(O)C4C3C(OC4=O)=C(C)CCC2(C)OC(=O)C1=O,Non-Binding
CC1=C(O)C(C=O)=C2OC=C(CC3=CC=C4OCOC4=C3)C(=O)C2=C1O,Non-Binding
CC1=C(O)C(C=O)=C2OC=C(CC3=CC=C4OCOC4=C3)C(=O)C2=C1O,Non-Binding
COC1=CC2=C3C(=CC4=CC=CC=C4C3=C1O)N(O)C2=O,Non-Binding
COC1=CC2=C3C(=CC4=CC=CC=C4C3=C1O)N(O)C2=O,Non-Binding
C=CC#CC1=CC=C(S1)C1=CC=CS1,Non-Binding
CC1=CC2=C(C)C(O)=C(C)C(O)=C2C(=O)O1,Non-Binding
CC1=CC2=C(C)C(O)=C(C)C(O)=C2C(=O)O1,Non-Binding
CC1NC(=O)CC2(CCC(C)=CC(O)C(=O)C=CC=CC3=CSC1=N3)S(=O)SC(=O)C2(C)O,Non-Binding
COC(=O)CCC12C3CCCC33CCC4C3NC1C(CCC24C)C(C)C,Non-Binding
COC1C=COC2(C)OC3=C(C)C(O)=C4C(O)=C(NC(=O)C(C)=C\\C=C/C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C1=C(N=CS1)C4=C3C2=O,Non-Binding
OC1(NN1)C1(O)NN1,Non-Binding
COC1=CC(CC(CO)C(CO)CC2=CC(OC)=C(O)C(OC)=C2)=CC(OC)=C1O,Non-Binding
COC1=CC(CC(CO)C(CO)CC2=CC(OC)=C(O)C(OC)=C2)=CC(OC)=C1O,Non-Binding
CCC1C2C3CCC(C4CC(C)C(=O)O4)N3CCC(=O)C2OC11OC(=O)C(C)=C1,Non-Binding
CC=C1C(=O)C=C2NCCC=C12,Non-Binding
CC=C1C(=O)C=C2NCCC=C12,Non-Binding
COC1=CC=C2N(C)C3=C(CC4C5COC(C)=C(C=O)C5CC3N4C)C2=C1,Non-Binding
CC(C)=CC1=CC(=O)C(O)=C(Cl)C(=O)N1,Non-Binding
COC1=CC(O)=C2C(O)=C3C(=O)CC(C)(O)CC3=C(C2=C1)C1=C(O)C2=C(CC3=CC(C)=CC(O)=C3C2=O)C=C1OC,Non-Binding
NC1=NC(=O)N(C=C1)C1OC(CO)C(OP(O)(=O)OCC2OC(C(O)C2O)N2C=NC3=C(N)N=CN=C23)C1O,Non-Binding
CCCCCC1=CC(O)=CC(O)=C1C(=O)OC1=CC(CCCCC)=C(C(O)=O)C(OC)=C1,Non-Binding
COC(=O)C1(O)CC23CCCN4CCC5(C24)C2=CC=CC(OC)=C2NC15CC3,Non-Binding
CC(C)=CCCC(C)=CCC1=C2C=C(OC2=C2C=CC(C)(C)OC2=C1O)C1=CC(O)=CC(O)=C1,Non-Binding
COC(=O)C1(CO)C2CC3=C(C4CC1C(CN24)=CC)N(C)C1=CC=C(OC)C=C31,Non-Binding
COC1=CC2=C(C=C1O)C=[N+](C)CC2,Non-Binding
CC=CC1=C(O)C(=O)C2=C(O1)C(O)NC2=O,Non-Binding
CC=CC1=C(O)C(=O)C2=C(O1)C(O)NC2=O,Non-Binding
OCC1=CC2(O)CCC=CCCCCN3CCC1C1(CC4C=CCCCCN4C21)C3,Non-Binding
OCC1=CC2(O)CCC=CCCCCN3CCC1C1(CC4C=CCCCCN4C21)C3,Non-Binding
OCC1=CC2(O)CCC=CCCCCN3CCC1C1(CC4C=CCCCCN4C21)C3,Non-Binding
CC1CC(N)CC2=C1C(=O)C1C3CCCN3CCC1O2,Non-Binding
CC1CC(N)CC2=C1C(=O)C1C3CCCN3CCC1O2,Non-Binding
CC(Cl)(CBr)C=CC(Br)C(C)(Cl)C(Br)CCl,Non-Binding
CC(Cl)(CBr)C=CC(Br)C(C)(Cl)C(Br)CCl,Non-Binding
COC1=CC(=C(OC(=O)C(C)=CC)C=C1C)C1(COC(=O)C(C)C)CO1,Non-Binding
CC(C)C1C(C)CC2C=CC(=O)OC12,Non-Binding
COC1=CC=C(CC2=COC3=C(C)C(O)=C(C)C(O)=C3C2=O)C=C1,Non-Binding
CCCCCCCC1=C2OC3=CC(OC)=CC(C)=C3C(=O)OC2=CC(O)=C1C(=O)OCC1=CC=CC=C1,Non-Binding
OC1=CC=C(C=CC2=CC(O)=C(C(=O)O2)C2=CC(O)=C(O)C=C2C=CC2=CC3=C(C(=O)O2)C2=CC(O)=C(O)C=C2C(=O)O3)C=C1O,Non-Binding
OC1=CC=C(C=CC2=CC(O)=C(C(=O)O2)C2=CC(O)=C(O)C=C2C=CC2=CC3=C(C(=O)O2)C2=CC(O)=C(O)C=C2C(=O)O3)C=C1O,Non-Binding
OCC1=C2N(CCC2=O)C=C1,Non-Binding
CCC(C)C(=O)OCCCC1=CC(OC)=C2OC(=CC2=C1)C1=CC=C2OCOC2=C1,Non-Binding
CCC(C)C(=O)OCCCC1=CC(OC)=C2OC(=CC2=C1)C1=CC=C2OCOC2=C1,Non-Binding
COC1=CC(OC(=O)C2=C(C)C(C)=C(OC(=O)C3=C(C)C=C(O)C(C)=C3O)C(C)=C2O)=C(C)C(C)=C1C(O)=O,Non-Binding
COC1=CC(OC(=O)C2=C(C)C(C)=C(OC(=O)C3=C(C)C=C(O)C(C)=C3O)C(C)=C2O)=C(C)C(C)=C1C(O)=O,Non-Binding
CC1=CC=C(S1)C1=CC=C(S1)C#CC(O)CO,Non-Binding
COC1=C2OC(=CC2=CC(CCCOC(=O)CCC2=CC(OC)=C3OC(=CC3=C2)C2=CC=C3OCOC3=C2)=C1)C1=CC=C2OCOC2=C1,Non-Binding
COC1=C2OC(=CC2=CC(CCCOC(=O)CCC2=CC(OC)=C3OC(=CC3=C2)C2=CC=C3OCOC3=C2)=C1)C1=CC=C2OCOC2=C1,Non-Binding
COC1=C2OC(C(COC3OCC(O)C(O)C3O)C2=CC(CCCOC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C1)C1=CC=C(O)C(OC)=C1,Non-Binding
COC1OC2CC=C3CCN(C)C3C2C2=CC(OC)=C(OC)C=C12,Non-Binding
COC1OC2CC=C3CCN(C)C3C2C2=CC(OC)=C(OC)C=C12,Non-Binding
CCCCCC=CCC=CCC=CCC=CCCCCC,Non-Binding
CCCCCC=CCC=CCC=CCC=CCCCCC,Non-Binding
CC1=CCC2C(C3C(=C)COC=C13)C2(C)C,Non-Binding
CCC12CC(C(=O)OC)=C3NC4=C(OC)C(OC)=C(O)C=C4C33CCN(C13)C(C1OC21)C1=CC=C2N(C)C3CCC4(CC)C5N(CCC35C2=C1)CC(O)C4O,Non-Binding
CC1OC2=C(C(O)=C3C(=O)C(CC4=C(O)C5=C6C(=C7OC(C)C(C)(C)C7=C5O)C(C)=CC(O)=C6C4=O)=C(O)C4=C3C2=C(C)C=C4O)C1(C)C,Non-Binding
CC1CN2CC3CCC4CCC=C4C45CCC(=O)OC4C2(CC35CO)C1=O,Non-Binding
CC(=O)CCC(C=CC1=C(C)C(O)OC1=O)C(C)=C,Non-Binding
CSC1=CC(=O)C(Br)=CC11CCNC2=C1C1=NC=CC3=CN(C)C(=C13)C2=O,Non-Binding
CSC1=CC(=O)C(Br)=CC11CCNC2=C1C1=NC=CC3=CN(C)C(=C13)C2=O,Non-Binding
NC1=NC2=C(NC(=O)C(N2)=CC2=NC3=C(NC2=O)C(=O)NC(N)=N3)C(=O)N1,Non-Binding
NC1=NC2=C(NC(=O)C(N2)=CC2=NC3=C(NC2=O)C(=O)NC(N)=N3)C(=O)N1,Non-Binding
CC1CCC2C1CC1CCC2(C)C=C1C,Non-Binding
CC1CCC2C1CC1CCC2(C)C=C1C,Non-Binding
CCCCCC1=CC(OC(=O)C2=C(O)C(Cl)=C(O)C(Cl)=C2CCC)=CC(OC)=C1C(O)=O,Non-Binding
COC1OC2C(O)C=C3CCN(C)C3C2C2=CC3=C(OCO3)C=C12,Non-Binding
COC1=CC=C2C3CC(CC4CCCCN34)OC(=O)C=CC3=CC=C(O)C(=C3)C2=C1O,Non-Binding
COC1=CC=C2C3CC(CC4CCCCN34)OC(=O)C=CC3=CC=C(O)C(=C3)C2=C1O,Non-Binding
COC1=CC=C2C3CC(CC4CCCCN34)OC(=O)C=CC3=CC=C(O)C(=C3)C2=C1O,Non-Binding
CC(=O)OC1=C(O)C=C(O)C(C(=O)OC2=CC(C)=C(C(=O)OC3=CC(C)=C(C(O)=O)C(O)=C3)C(O)=C2)=C1C,Non-Binding
COC1=CC(C=CC)=CC(OC)=C1OC(=O)C(C)=CC,Non-Binding
CCC1=CC(=O)OC(=C1)C(O)=O,Non-Binding
CCC12CCCN3CCC4=C(C13)N(C1=C(OC)C(OC)=CC=C41)C(=O)C2,Non-Binding
CC1CCC2(O1)C(C)C(O)CCC2(C)C,Non-Binding
CCCCCCCCCCCCC(C)CCCCCCCCCCCC(C)CCCCCCCCCCCC,Non-Binding
CCCCCCCCCCCCC(C)CCCCCCCCCCCC(C)CCCCCCCCCCCC,Non-Binding
CCC=CC(CC)CC(C)=CC1(CC)CC2(CC)OC(=O)CC2O1,Non-Binding
CCC=CC(CC)CC(C)=CC1(CC)CC2(CC)OC(=O)CC2O1,Non-Binding
COC(=O)C1=C2NC3=CC=CC=C3C22C(CN3CCC4OC(CC4(C1)C23)OC(C)=O)OC(C)=O,Non-Binding
COC(CO)CC1OC2C(NC(=O)C(O)C3(CC(=C)C(C)C(C)O3)OC)OCOC2C(OC)C1(C)C,Non-Binding
COC(CO)CC1OC2C(NC(=O)C(O)C3(CC(=C)C(C)C(C)O3)OC)OCOC2C(OC)C1(C)C,Non-Binding
COC1=C(C)C(=O)OC(C=CC)=C1CO,Non-Binding
COC1=C(C)C(=O)OC(C=CC)=C1CO,Non-Binding
BrC1=CC(Br)=C(OC(=O)C2=CC=CC=C2)C(Br)=C1,Non-Binding
BrC1=CC(Br)=C(OC(=O)C2=CC=CC=C2)C(Br)=C1,Non-Binding
COC(=O)C1C(O)CCC2CN3CCC4(NC5=CC=CC=C5C4=O)C3CC12,Non-Binding
COC1=C(OC)C=C2C(=C1)C(O)=C1COC(=O)C1=C2C1=CC=C(O)C(O)=C1,Non-Binding
CC1(C)C(Br)CCC2(C)OC(CBr)C(=C)C(O)CC12,Non-Binding
CCCCC(=O)C1=CC(O)=CC2=C1C(=O)OC1=CC(O)=C(C(=O)OC)C(CCC)=C1O2,Non-Binding
CC(C)=CCCC1(C)OC2=C(CC=C(C)C)C(=CC(O)=C2C=C1)C1=CC2=C(O)C=C(O)C=C2O1,Non-Binding
COC(=O)N1C2=C(OC)C(O)=CC=C2C23CCN4CCCC5(CCC12C(O)(C5)C(=O)OC)C34,Non-Binding
CCC1=C(C)C(=O)OC1=O,Non-Binding
COC1=CC=C2CC3N(C)CCC4=CC=C(O)C(OC2=C1OC)=C34,Non-Binding
OCC1OC(OC2=CC(CCC3=CC=C(O)C=C3)=C3C(C(OC3=C2)C2=CC=C(O)C=C2)C2=CC(O)=CC(O)=C2)C(O)C(O)C1O,Non-Binding
OCC1OC(OC2C=C3C(NC(=O)C4=C(O)C5=C(OCO5)C=C34)C(O)C2O)C(O)C(O)C1O,Non-Binding
COC12C3OC(C(C)CC(C)CCCC4C=C(C(C)CC34OC1=O)C(O)=O)C(=C)C2=O,Non-Binding
COC12C3OC(C(C)CC(C)CCCC4C=C(C(C)CC34OC1=O)C(O)=O)C(=C)C2=O,Non-Binding
COC(=O)C1C(C)OC2C(C)C(=O)C3OC12OC(C(C)C=C(C)C=CC(=O)C1=C(O)CNC1=O)C3C,Non-Binding
CC1CC2CN3C(CCC4(C)C5(C)CC(=O)OC34CC3(C)C4CC(C)=CC(=O)C4C(C)C(=O)C53)(C1)O2,Non-Binding
CC1CC2CN3C(CCC4(C)C5(C)CC(=O)OC34CC3(C)C4CC(C)=CC(=O)C4C(C)C(=O)C53)(C1)O2,Non-Binding
CC1CNC2(CC3OC4(CC(=C)C5OC(O)(CCC5C)C(O)C5CC6OC7(CCC8(O7)OC(CC=C8)C=CCCC(O)=O)C(C)CC6O5)CC(C)CC(O4)C3O2)C(C)C1,Non-Binding
CC(C1CCC(C)(O1)C=C)C(=O)C=C(O)C(C)=C,Non-Binding
CC(C1CCC(C)(O1)C=C)C(=O)C=C(O)C(C)=C,Non-Binding
COC1=C2C=C(O)C=C3C(=O)C=C4C5=C(O)C=CC=C5C(=O)C(=C1O)C4=C23,Non-Binding
CCC1OC2(OC3CC(OC3C2Br)C=C=CBr)C2CC12,Non-Binding
CC1=C2CC(C)(C)CC3CC3(C)C2=CC(=O)O1,Non-Binding
CC1=C2CC(C)(C)CC3CC3(C)C2=CC(=O)O1,Non-Binding
CC1(C)C=CN2C(CC11NC3=CC=CC=C3C1=O)C(=O)N1CCC=C1C2=O,Non-Binding
CCC1CC2CC3(OC(C)=O)C1CN(C2)CC1=C3NC2=CC=C(OC)C=C12,Non-Binding
CC1COC(C1)C=CC(C)=C,Non-Binding
CC1COC(C1)C=CC(C)=C,Non-Binding
CCCCCC1=CC(OC(=O)C2=C(O)C=C(OC)C=C2CC(=O)CCC)=CC(OC)=C1C(O)=O,Non-Binding
CCCCCC1=CC(OC(=O)C2=C(O)C=C(OC)C=C2CC(=O)CCC)=CC(OC)=C1C(O)=O,Non-Binding
CC1C2CC34COC(=O)C3CC=CC4C11CC(OC1O2)C1=COC=C1,Non-Binding
CC1=CCC2C1CC13OC2(C)CC1OC(=O)C3=C,Non-Binding
CC(C)C=CC(Cl)=O,Non-Binding
COC1=CC(=CC=C1O)C1=C2C=C3OCOC3=CC2=CC2=C1C(=O)OC2,Non-Binding
COC1=CC(=CC=C1O)C1=C2C=C3OCOC3=CC2=CC2=C1C(=O)OC2,Non-Binding
CCCCCC1=CC(O)=CC2=C1OC1=C(C(=CC(O)=C1)C(=O)CCCC)C(=O)O2,Non-Binding
OC1=CC=C(C=C1)C1CCC2=C(O)C=C3OC(=C(C(=O)C4=C(O)C=C(O)C=C4O)C3=C2O1)C1=CC=C(O)C=C1,Non-Binding
OC1=CC=C(C=C1)C1CCC2=C(O)C=C3OC(=C(C(=O)C4=C(O)C=C(O)C=C4O)C3=C2O1)C1=CC=C(O)C=C1,Non-Binding
CCCCCC(=O)CC1=CC(OC)=CC(O)=C1C(=O)OC1=CC(CCCCC)=C(C(O)=O)C(OC)=C1,Non-Binding
CC=CCC=CC=C,Non-Binding
COC(=O)C1C2CC3N(CCC11C3=NC3=CC=C(O)C=C13)C\\C2=C\\C,Non-Binding
CC(O)C=CCCCC1CCC(C)C2CCCN12,Non-Binding
